AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.1443109975840714,-0.1150523692425875,-0.117936021977458,-0.0607822421732788,0.1591635693404806,-0.1911008523604093,-0.2348030318816348,-0.4475098547732035,-0.4619878524139893,-0.3190264145697661,-0.0694305462879606,-0.1345385134920068,-0.1169423823282713,-0.1661200195559985,-0.2546432655087876,-0.0993177819475151,-0.0995184187944459,-0.1135397953409783,-0.120971845404252,-0.1504012010491993,-0.1197934577554348,-0.1019901993975224,-0.1163919451048606,-0.1217508114647567,0.0284614107335335,4
-0.1471667727109427,-0.1052798435106859,-0.0763904584751217,-0.0934755878182046,1.150507306313365,-0.1902533130783046,-0.2998093460371477,-0.5239334070729251,-0.336930025579315,-0.4830458172100875,-0.1966800654654651,0.048109406720006,-0.1175313974491649,-0.0315416725539596,-0.022763309624721,-0.0974963546545497,-0.0950565942792786,-0.0965111938338399,-0.100958564204166,0.0264654144309552,-0.1249328360920491,-0.0933829911695793,-0.1043889630425826,-0.1161803817364428,0.0721581687632468,1
-0.1379236438449141,-0.1022963646298371,-0.0680901543561146,-0.1101242094622668,0.9634581489027002,-0.1903275142005303,-0.2965911038968887,-0.5279184106537034,-0.2725390717919086,-0.4708236316394588,-0.1966290579244626,0.0471848494161597,-0.1175307510695546,-0.0288298768045224,-0.0260049843524325,-0.0979481452886796,-0.0965108814964928,-0.0978428451035331,-0.0998231996172048,0.0403197828740406,-0.1152939001361469,-0.0933087336308312,-0.1059805643152427,-0.1178561090168384,0.0774723393029431,1
-0.1473195317905645,-0.1163527703905795,-0.1222216978298593,-0.1822279233164314,-0.4286638723835235,-0.1798639282617624,-0.1499874569012779,0.0658376011922716,-0.5074447225761155,-0.758771465677027,-0.1934092589329407,-0.1335845858251664,-0.0996246750647978,-0.1547392145172766,-0.2399774037439198,-0.0992727643934997,-0.1024223366053089,-0.1179352800542309,-0.1460596921791157,-0.2822316032137863,-0.1290895498012436,-0.1091204943638088,-0.1229105257540455,-0.1610251095297503,-0.309992526053223,2
-0.1466002685597041,-0.0952035579407948,-0.0602645090670024,0.1186584311210554,0.944133515223466,-0.1883284831764562,-0.15979733843834,-0.4705241320901577,-0.5688885813309688,-0.0473759403695072,-0.1976879953824759,0.0940086115325027,-0.1124748173856838,-0.0146276083946975,-0.0377945340053911,-0.0989955236106241,-0.1000737793371149,-0.0885679342145334,-0.1068244030805136,-0.0099624766509998,-0.1324179330116465,-0.1004217541104639,-0.1126709793612704,-0.1089247035500037,0.213761484278692,3
-0.1337546248228519,-0.0720072700663136,-0.087994977237861,-0.0380983050764262,-0.1472760807563238,-0.1833553846885815,-0.172242710537598,-0.4333412274400243,-0.2925643554274287,-0.438426225653871,0.0027826886452589,-0.1324660901873667,-0.1126441552355932,-0.134036697225988,-0.2254100351103979,-0.0954559857502205,-0.0718018067754234,-0.0799080371096214,0.0035258645768252,0.1311648985990249,-0.1060756355503649,-0.0535607548099535,-0.0797554167671695,0.0197690967095089,0.0229899181052031,2
-0.0905620913407488,-0.1167709878823639,-0.1345300061728446,-0.1809175477571873,-0.4289441637265319,-0.1875399282959517,-0.2029342936489259,-0.4815675291814911,-0.6734524749664694,-0.7605268483481491,-0.1975401928100103,-0.1377396951819755,-0.1146802918320439,-0.1606391119108665,-0.2512975476399479,-0.1014826125461411,-0.1053077877972957,-0.1181604940014103,-0.149302636805655,-0.2735011046016719,-0.0853048975496667,-0.1084516045936597,-0.1302889429719446,-0.1606407861284978,-0.3389507485934007,2
-0.1381198662249708,-0.0969629789860477,-0.0834511763301666,-0.0191478017806233,0.1739061877897697,-0.1853696324332812,-0.1996867682801981,-0.3898881136158877,-0.115388635841186,0.0144145308228134,-0.124689648888359,0.0094256913460264,0.0281271110920047,0.083503257066486,0.7231487811420344,-0.0932128384965359,-0.0854465840297716,-0.0968517049392137,-0.0039109610195532,0.4014256156654831,-0.0618302004015629,-0.0795705293404079,-0.0551412220490485,0.0561954231820857,0.4663821665925125,4
-0.1446198420283993,-0.0646350508659378,-0.0598618044814982,-0.0843588024966331,0.0482548742862429,-0.1875154765059729,-0.155124747055906,-0.3351419228300468,-0.3932246172927028,-0.0812217039202411,-0.0035204738409833,-0.1313834730679592,-0.1135614903745487,-0.143213366352772,-0.1168251099207754,-0.0938625137892804,-0.0613205829339894,-0.0695160715702657,-0.0260387805000752,0.3521121842218933,-0.1298348717036977,-0.0705080532158968,-0.055466303914921,-0.0350160496371575,0.3490060715708504,2
-0.1346653657079132,-0.1102926445572111,-0.1149184483277933,-0.1426313005137751,-0.3953360210833618,-0.1635262993882916,-0.0041779833269687,1.0350239742800147,1.7696508317992814,1.966458045471599,0.1219302930568227,-0.1402501434714665,-0.1174012710276157,-0.163337917661307,-0.2402499795764621,-0.0854370041929673,-0.097591614816515,-0.1034461435812031,-0.122245189536883,-0.2122556608427161,-0.1081139409773613,-0.0972091454455945,-0.107260046692831,-0.1237348472264384,-0.2559282328536214,4
-0.1550868364310577,-0.1109077297866709,-0.0911418758521671,-0.1377993361736298,-0.2792320158539946,-0.1914121369469762,-0.2775619114827748,-0.4394277032630906,-0.5435676110639707,-0.5582782313234077,-0.1975527249211585,-0.1293337475790783,-0.0833799103264671,-0.1270704454764103,-0.0892013041900697,-0.1004528013417321,-0.097686607104014,-0.0969991507924722,-0.1226538153687483,-0.0890800034575131,-0.1334874372293684,-0.103870898403728,-0.0790884740632967,-0.1197898930453513,-0.12488341160293,2
-0.1487547106372646,-0.1187708301811253,-0.124579710837866,-0.178304974646957,-0.4548720377312734,-0.1856635927390821,0.0294971161508705,-0.194871560062576,-0.6160672176209074,-0.7076104873180861,-0.1979238897989532,-0.1328548211057113,-0.1110845637078422,-0.158336732458572,-0.2102873528220494,-0.1002065518798418,-0.1030319535920404,-0.1162034934957477,-0.146002520260243,-0.266398604367239,-0.1284582031139824,-0.1092829138963864,-0.1223044175432411,-0.1592640006535287,-0.3316011103763486,4
-0.1527100167314097,-0.1176816770539018,-0.1167143412249116,-0.0592069100747775,0.1721956035197669,-0.1911965792425159,-0.2672039276327488,-0.4994482049829244,-0.5500651139652967,-0.3883039599496578,-0.0699086709988215,-0.1351679463507511,-0.1174840620497026,-0.1656643908925624,-0.2581454780196549,-0.1000893180611501,-0.1002686006484542,-0.11341216981841,-0.110163759084391,-0.1789937575286632,-0.1330296732839725,-0.1100675009092052,-0.121195862011618,-0.1128748142309971,-0.0473812717328314,4
-0.1539403985636143,-0.1167781522322509,-0.1004580237481464,-0.150110171027772,-0.3064338955611799,-0.1798128693775835,-0.1604015541629249,0.1457344544005848,0.1490937721255678,1.7633963959311694,0.1186012254404536,-0.1407565231691928,-0.1151673830943856,-0.1643798045534314,-0.2398828190701669,-0.0991910318366847,-0.0998607504454985,-0.0910752851699259,-0.1253105944387666,-0.187207861294806,-0.1326915073515513,-0.1087291217738737,-0.0884374986632023,-0.1219603160002736,-0.2504064276493982,2
-0.1506185038912557,-0.1088505211054943,-0.1038112044843217,-0.0376743236148994,0.4684639734324515,-0.1837636511445232,-0.1999274733519053,-0.3532260806727286,-0.482739890218915,-0.5128301725654688,-0.1979504741531654,0.062319636715838,-0.1148485614545973,-0.0325962291437355,-0.061325090268002,-0.0964367676303988,-0.0910995793289274,-0.0811274325143773,-0.0882847490059292,0.0263986167163801,-0.1308935342504293,-0.1064424016098408,-0.0884646037063373,-0.0897831965159865,-0.077697362088295,1
-0.1473720247640818,-0.1098770836063648,-0.1038685685605977,-0.1108128560418212,-0.3696574163743669,-0.1768860276303278,0.0791091911057133,0.5081747619345688,1.1289470279415894,1.8329792978023305,0.1051383998948451,-0.1408386956030688,-0.1186410067082019,-0.1573519481784752,-0.2335529938290004,-0.0977351121927733,-0.0986850916213661,-0.0992257977980218,-0.0893855315541576,-0.246056125395175,-0.1238545377794617,-0.099358967301547,-0.0987053649309956,-0.0936086435007444,-0.2640965938965637,3
-0.1459503750220511,-0.1137914207365534,-0.1164338658392279,-0.1119934945123783,-0.3479050763027963,-0.1771961186148735,0.2435685549620321,0.5729095581559813,1.8003455078953552,2.7824435920366613,0.0318001981865915,-0.1406481478507505,-0.1156924678698217,-0.1602782924455865,-0.2312921856188515,-0.0959599012320228,-0.101105461269924,-0.1115287537739926,-0.1163852351848682,-0.2045317552769406,-0.1203884162895139,-0.1002324542713133,-0.1125890496698539,-0.1165460104114433,-0.1932804045709933,1
-0.1552766112453348,-0.1215755499350732,-0.1345251693593713,-0.1792702164011289,-0.4521547081605734,-0.1796774194202087,-0.1672504566873234,-0.3964831182144834,-0.7515614480794731,-0.8315518504793075,-0.1940588752711088,-0.1355378573393451,-0.1117597786527675,-0.1641499171602297,-0.2451120226531184,-0.0998286058067679,-0.1059304720671049,-0.1204258717529593,-0.1438477943041505,-0.2854702101730645,-0.1344224723010309,-0.1123371526012881,-0.1282240860740121,-0.1542623309336009,-0.3184342711496428,3
-0.0029370772528523,0.0147954630028571,0.0556605289246037,0.0743145747007825,0.0447283652984901,-0.1842312498517969,0.554226813336696,0.7682639553756988,0.7689595033097498,-0.1528106978221592,-0.1885469607312927,-0.0923056106517246,-0.0598964219802294,-0.0701448533255627,-0.0051500018197496,-0.0915462199415825,0.0303684463739319,0.0275464120602332,0.0612508869037764,0.3873082358859034,0.088397795937277,0.0492219641783266,0.1177001918180085,0.1359059506242814,0.3203617308961851,3
-0.1446558445910749,-0.0598013385064082,-0.0625582482651998,-0.0117174346875407,0.0312769029517567,-0.1885524915832271,-0.0847809129217844,-0.0753454331917525,0.0723699069589607,-0.2030756300837689,0.2376878144434155,-0.1346510250264869,-0.1110831416726995,-0.1373779385021475,-0.2198235203342859,-0.0983954268620783,-0.0559048346117204,-0.0847367256124937,-0.0201522900110811,0.1087087011079898,-0.128093544481597,-0.0378672126936322,-0.0686999392591528,0.0205128493982342,0.2020419892096265,2
-0.1411616810572536,-0.1133345902646179,-0.1221478965605433,-0.1527797898437116,-0.3416575386384372,-0.1766423759445782,-0.1812665443659703,0.3430820587210597,2.558924028628052,1.3193079407431756,0.1469238511632881,-0.1407827935718348,-0.1184410168567721,-0.162989910249832,-0.2322483506844259,-0.0914369885394764,-0.1006586136153799,-0.1176524842880502,-0.1448130933490208,-0.2401807626166556,-0.1171241634428755,-0.1064893299144525,-0.1186971815021275,-0.1447778667109036,-0.2904065453965714,4
0.4509279445804872,-0.1076702087903085,-0.1333220186518484,-0.1441675639536728,-0.4028660555796319,5.984587357244215,0.0882616564978833,-0.064296746272657,0.3197880201524568,0.3876999096355985,-0.1503476988146005,0.0855624936100442,-0.1181072128180164,-0.1392195110859264,-0.1882346625445389,0.3017509807573331,-0.0995528871180293,-0.1193203641265957,-0.125069161608678,-0.2688236226264252,0.5947196792869269,-0.0971369542035768,-0.1280431904605348,-0.1257643837887911,-0.2628536445784873,1
0.4493954396039184,-0.1075898763678954,-0.1352312378228885,-0.1484625664643108,-0.3977063072635583,5.713636758742342,-0.0541940441824157,0.0865575038812132,0.9310117892575004,1.0716546489428616,-0.1539429411304377,0.079269063306567,-0.1185218891520157,-0.135016570218793,-0.1895702606732507,0.3130769245255299,-0.0946138649337113,-0.1159750898995426,-0.1211699949084428,-0.2948319658464923,0.5993420677134401,-0.1018187029185934,-0.1242122895775856,-0.1292975711739936,-0.2924924209387894,1
-0.1419848127834797,-0.0962765282344934,-0.1014936267054342,-0.1443691728031289,-0.3449938799543589,0.1762625538165604,2.3428950091739136,2.6602840568030524,0.8449795925637779,0.032552789834947,-0.1928128485417742,-0.1240349759555892,-0.0691255729401444,-0.1133503551526282,-0.1056681050446831,-0.0987094592216914,-0.0937644611775791,-0.0886904266275068,-0.09462203310305,-0.1336664703730481,-0.1198190992787028,-0.0813529224347579,-0.0815034669481751,-0.1105785495030818,-0.2494000808425749,2
-0.1175263660096501,-0.1113544241363863,-0.1317742250524253,-0.1853066611111843,-0.4362733535861953,-0.1827049807163115,-0.1443063572629902,-0.454185264753783,-0.482377047512278,-0.8105756950052813,-0.1942361867560393,-0.1348631932409194,-0.1139197547785577,-0.1561541812983914,-0.2290058160960438,-0.1008364191671683,-0.1048854051241866,-0.1211567068856238,-0.1441197234724281,-0.2469939802346719,-0.091597104572152,-0.100619660444478,-0.127827057576375,-0.1599254424710913,-0.322487006311181,4
-0.1499227047754483,-0.1113992185176198,-0.1095105653098278,-0.1554425238331002,-0.3029149529264177,-0.1746905024312191,-0.0179847955770293,0.0090922081675429,0.1658417150839077,1.8506465903135847,0.1128268693685251,-0.1397163543705143,-0.1151701659287079,-0.1633566730845158,-0.2357009257838608,-0.0976756406478682,-0.0945046477843952,-0.1013886369874795,-0.1312122006253358,-0.2053028024157949,-0.1296714541639871,-0.1027346227676443,-0.0975781724490704,-0.1283902203178306,-0.2306777041164451,2
-0.0580901604652924,-0.1104822963616802,-0.1288760104055749,-0.1780082167660112,-0.4278343478839846,-0.1785254161345158,-0.0683770922579347,-0.2337457989758432,-0.5448100400668149,-0.711606402386213,-0.1970768784132474,-0.1380790380956212,-0.1076430889746439,-0.1506092845623118,-0.243131607190698,-0.0982607579498818,-0.1030124872460711,-0.1181589214302627,-0.1442744502070165,-0.2911162216924901,-0.0968474685230506,-0.1069133727465904,-0.1251799746332476,-0.1534866736087516,-0.3206810897613357,4
7.425404135982826,2.019348453638939,0.5402327800957774,-0.0522250948956489,-0.3674498908540577,-0.1889748425430198,-0.2768738322714232,-0.530104520140185,-0.5050966653552563,-0.5495271814957464,-0.1981417793633958,-0.1365406857065108,-0.1156704025111245,-0.1143094797360768,-0.1716676488372386,-0.0998059531235667,-0.1019373374221014,-0.1199414901683512,-0.0823211043151979,-0.1220815076362004,-0.1239843065852427,-0.0948266222946145,-0.1184879874518417,-0.1161302845051438,-0.2378303800335535,4
-0.1390867190627612,-0.0992129487995444,-0.0959256239007821,-0.0826980657640095,-0.2131230242925382,-0.1869627910260393,-0.2177606528587656,-0.4073008159879676,-0.4756978560686006,-0.5687421141471781,-0.0685471368530237,-0.1197182576808841,-0.1075219710436636,-0.1355073608521158,-0.2011177204628931,-0.0948170994612714,-0.0793587742284924,-0.0803434563453862,-0.0933446451029865,-0.0323527720392755,-0.1259062258285714,-0.0890261799148004,-0.0757401687189807,-0.0631549151237017,-0.0180859168185849,2
-0.1520876162967992,-0.120287531649426,-0.1313340816703244,-0.1853955810138896,-0.4500442000997218,-0.1833086364128452,-0.164440033330976,-0.3936435386717909,-0.6218914041594017,-0.744976610745626,-0.1971491797706135,-0.1353768590197002,-0.1008679216072674,-0.1577259711769818,-0.2522798212022441,-0.1018678023377037,-0.1048477210792449,-0.1217867144927285,-0.149382496215261,-0.2919524992252421,-0.1324344715565517,-0.1088847120727636,-0.1254943874167577,-0.1600029058460874,-0.3308151669559643,3
-0.1552016222988785,-0.0971586889647812,-0.0905111965678836,-0.08958101629097,0.5277607251846819,-0.1889361425551985,-0.1047723123613981,-0.4569285694312055,-0.628888550552194,-0.4955562559712451,-0.0659892402702194,-0.1405035945859275,-0.1184368800272662,-0.1638683900723866,-0.2556843222732839,-0.1014747993639995,-0.0976894322437347,-0.1146353285144971,-0.1226592815619674,-0.0273847386642069,-0.1338974751802681,-0.109433335378604,-0.1252998428097692,-0.1278041947254887,0.0689184390894292,3
-0.1178200638291304,-0.084752940820787,-0.1069893497109426,0.0239154040458326,-0.1571906934328839,-0.1761611838154278,-0.1542353648132476,-0.4474086427353553,-0.2278025432623992,-0.4097085322495495,-0.0893384664965847,-0.1098361300944589,-0.1160372875779362,-0.1397394669361745,-0.2180150770059616,-0.0971515844600904,-0.0731759782109313,-0.0925524239967316,-0.033873731817365,0.125372603816396,-0.1274760640078069,-0.078765039522272,-0.1035854375046895,-0.0718241888556017,0.0496428146064188,1
-0.1195834227075186,-0.0889521640256228,-0.0730824899857682,-0.0053015231087918,-0.1596332803194352,-0.185083809082974,-0.1326323146005216,-0.1158358908139318,-0.1424596942734807,-0.2941840788210348,0.0511127320649198,-0.1303285031328274,-0.1147733432799449,-0.1306989970591441,-0.2407722276800512,-0.0978265502761711,-0.0826136266051305,-0.0531728094267422,0.0553071826627982,0.2108911429028275,-0.1134554465249186,-0.0846969623309418,-0.0381198194997908,0.0223162917867947,0.0919599789358017,2
-0.1413650560759882,-0.1176617773556557,-0.1187415972478303,-0.1613828359650157,-0.3728665588894574,-0.1799367243438946,-0.1547920527848202,0.9120520536049628,1.8231538324972465,0.8773156827800844,0.1380254072227169,-0.14115845533915,-0.118120514629997,-0.1637853252568849,-0.2341108088966867,-0.0982393154869627,-0.0991258822249188,-0.1077408551660111,-0.1136788281003943,-0.2232813140007647,-0.1210612987223587,-0.1068375193625997,-0.1087019949696216,-0.1241421334680974,-0.2146084581679294,4
-0.1009816764047354,-0.1011180812585393,-0.1086219204256405,-0.1373328982817044,-0.1479775657491435,-0.1650159760960961,0.217395941270176,0.2538705241340655,1.6861563965397557,0.8348527757318767,0.1450063424012733,-0.141518109451352,-0.1162864635157126,-0.1612786113409217,-0.2382834782230731,-0.0884727744384831,-0.0950821885071062,-0.1029890644032169,-0.11466046994744,-0.1266680850121707,-0.0752931056685651,-0.0869657991887487,-0.1051759811590042,-0.1040209107646261,-0.1028950054474023,4
-0.1470720263183838,-0.0937338546077528,-0.033005158487603,0.2187999636207432,0.7724934878899756,-0.1850282008699483,-0.2329681539846971,-0.3354561385991152,-0.4442454318753082,0.0395342737664821,-0.1915579523813403,0.0810665911687429,-0.0537528287280886,0.1417531351287405,0.628200151818107,-0.0977645861175649,-0.0971662977217762,-0.0966370094160308,-0.0987031459490052,0.1043822989644312,-0.1286602953833533,-0.094281329047344,-0.0979157242069204,-0.064400818202174,0.221325141521227,2
